0,1,2,3,4
8959000000.0,-1.0990360937538612,0.0,-27.705265361167964,0.0
8960000000.0,-1.0989284829383839,0.0,-27.61982836085405,0.0
8961000000.0,-1.0981610599722418,0.0,-27.530994571319237,0.0
8962000000.0,-1.0970264012013229,0.0,-27.44294881136752,0.0
8963000000.0,-1.0967119392853364,0.0,-27.35235730707559,0.0
8964000000.0,-1.0959874079377894,0.0,-27.26662432676096,0.0
8965000000.0,-1.0950920670867184,0.0,-27.177677624837706,0.0
8966000000.0,-1.0947819875703422,0.0,-27.088836124497718,0.0
8967000000.0,-1.0941064371389493,0.0,-26.99775428552957,0.0
8968000000.0,-1.093282100427119,0.0,-26.912665139329217,0.0
8969000000.0,-1.0930698925482454,0.0,-26.821892674518526,0.0
8970000000.0,-1.092719099283829,0.0,-26.731748169996074,0.0
8971000000.0,-1.0916166234271532,0.0,-26.645048151841937,0.0
8972000000.0,-1.0911453771388961,0.0,-26.552914417628728,0.0
8973000000.0,-1.089893108753537,0.0,-26.465351287779512,0.0
8974000000.0,-1.089631735780048,0.0,-26.377841410545543,0.0
8975000000.0,-1.0891392553580763,0.0,-26.286759455560613,0.0
8976000000.0,-1.0887800166428372,0.0,-26.195396468663308,0.0
8977000000.0,-1.0881820259083346,0.0,-26.107244291673634,0.0
8978000000.0,-1.0873504835354284,0.0,-26.01780478623104,0.0
8979000000.0,-1.0868253659445029,0.0,-25.924848423291817,0.0
8980000000.0,-1.086677616822839,0.0,-25.837551318121818,0.0
8981000000.0,-1.086127114349429,0.0,-25.746702232467356,0.0
8982000000.0,-1.085512105781883,0.0,-25.655890613377228,0.0
8983000000.0,-1.0852302360203312,0.0,-25.564422922557743,0.0
8984000000.0,-1.0850477333463757,0.0,-25.47588668806433,0.0
8985000000.0,-1.08430916605201,0.0,-25.38221080223373,0.0
8986000000.0,-1.0840425330056755,0.0,-25.296318981441676,0.0
8987000000.0,-1.083503772470704,0.0,-25.205369554403248,0.0
8988000000.0,-1.0831801118859472,0.0,-25.114256761963627,0.0
8989000000.0,-1.082959299556888,0.0,-25.024823595567295,0.0
8990000000.0,-1.0821859390054016,0.0,-24.934625229353763,0.0
8991000000.0,-1.082010827233596,0.0,-24.842531946749254,0.0
8992000000.0,-1.0814576281012325,0.0,-24.75620908984554,0.0
8993000000.0,-1.0815137107742954,0.0,-24.664504480438225,0.0
8994000000.0,-1.0809019843831145,0.0,-24.570763819095184,0.0
8995000000.0,-1.0810649348475756,0.0,-24.485776617515047,0.0
8996000000.0,-1.0804621620599577,0.0,-24.391510129813366,0.0
8997000000.0,-1.0797497551451414,0.0,-24.300329203385562,0.0
8998000000.0,-1.0797746590581212,0.0,-24.212190892383248,0.0
8999000000.0,-1.0796235186739818,0.0,-24.12281395420712,0.0
9000000000.0,-1.079232252432845,0.0,-24.031880216202556,0.0
9001000000.0,-1.0796824456866903,0.0,-23.937675346659663,0.0
9002000000.0,-1.0798420251584655,0.0,-23.840042833456668,0.0
9003000000.0,-1.079921068168824,0.0,-23.743968920709047,0.0
9004000000.0,-1.0801842949625322,0.0,-23.64778018536697,0.0
9005000000.0,-1.0798199372733457,0.0,-23.552640340379945,0.0
9006000000.0,-1.0800253066017016,0.0,-23.457258666885572,0.0
9007000000.0,-1.0801149113544444,0.0,-23.362730248816636,0.0
9008000000.0,-1.0802641731215414,0.0,-23.263586361328258,0.0
9009000000.0,-1.080427433091513,0.0,-23.169836999122126,0.0
9010000000.0,-1.0804833476375395,0.0,-23.073470881635735,0.0
9011000000.0,-1.0810659541693715,0.0,-22.980996940831147,0.0
9012000000.0,-1.0810218676046435,0.0,-22.88221691338105,0.0
9013000000.0,-1.0814494927322957,0.0,-22.788583315518466,0.0
9014000000.0,-1.0811915876068037,0.0,-22.69017384299786,0.0
9015000000.0,-1.0815066281615695,0.0,-22.596323533900627,0.0
9016000000.0,-1.0816899657067802,0.0,-22.500372453556093,0.0
9017000000.0,-1.082319604924545,0.0,-22.404342051186028,0.0
9018000000.0,-1.0824766561302506,0.0,-22.310492238359647,0.0
9019000000.0,-1.0826660670446668,0.0,-22.217054709923048,0.0
9020000000.0,-1.083173271065327,0.0,-22.12209871236312,0.0
9021000000.0,-1.0830446877523305,0.0,-22.026100706968744,0.0
9022000000.0,-1.0837651368368166,0.0,-21.932632399029888,0.0
9023000000.0,-1.084351706970059,0.0,-21.836260139951776,0.0
9024000000.0,-1.084209924004424,0.0,-21.742037510271953,0.0
9025000000.0,-1.084946125230422,0.0,-21.64697671044616,0.0
9026000000.0,-1.0852196090696977,0.0,-21.552036933826805,0.0
9027000000.0,-1.08591402797504,0.0,-21.459359707969323,0.0
9028000000.0,-1.0862150011038567,0.0,-21.364714989709054,0.0
9029000000.0,-1.0871073217595852,0.0,-21.269139114344572,0.0
9030000000.0,-1.0876089077305238,0.0,-21.17569145642965,0.0
9031000000.0,-1.088174449570369,0.0,-21.083238372379046,0.0
9032000000.0,-1.0882131741832184,0.0,-20.987270546057324,0.0
9033000000.0,-1.0888824697135668,0.0,-20.894879860758085,0.0
9034000000.0,-1.0896261792764181,0.0,-20.799673611746133,0.0
9035000000.0,-1.090471086685631,0.0,-20.70909201605281,0.0
9036000000.0,-1.0903401357655291,0.0,-20.613735131566802,0.0
9037000000.0,-1.0916122668555441,0.0,-20.520591922215434,0.0
9038000000.0,-1.0918861355615217,0.0,-20.429011598922596,0.0
9039000000.0,-1.0927795594836345,0.0,-20.336396285484053,0.0
9040000000.0,-1.0933160761019527,0.0,-20.243049970319415,0.0
9041000000.0,-1.0938695074874973,0.0,-20.15165973763379,0.0
9042000000.0,-1.0946997341011657,0.0,-20.055538567373553,0.0
9043000000.0,-1.0962272954975347,0.0,-19.967287073247196,0.0
9044000000.0,-1.096831620087744,0.0,-19.873949860013738,0.0
9045000000.0,-1.097631196747046,0.0,-19.78089318630737,0.0
9046000000.0,-1.0988201441617578,0.0,-19.690880233141844,0.0
9047000000.0,-1.099422858428801,0.0,-19.59650981104645,0.0
9048000000.0,-1.1000975986179673,0.0,-19.50430940652755,0.0
9049000000.0,-1.100832994736935,0.0,-19.410658129551894,0.0
9050000000.0,-1.1019526706642409,0.0,-19.322901907275256,0.0
9051000000.0,-1.1023907217098983,0.0,-19.225955362775775,0.0
9052000000.0,-1.1035871737616063,0.0,-19.130188133025193,0.0
9053000000.0,-1.1041688710960942,0.0,-19.03379134176646,0.0
9054000000.0,-1.1047210434417336,0.0,-18.935351321787426,0.0
9055000000.0,-1.1056673857904178,0.0,-18.842124198929646,0.0
9056000000.0,-1.1068001065149176,0.0,-18.74580640898851,0.0
9057000000.0,-1.107761181242172,0.0,-18.650796786716953,0.0
9058000000.0,-1.1084193750740994,0.0,-18.55429504835481,0.0
9059000000.0,-1.1095425847985505,0.0,-18.457928704263082,0.0
9060000000.0,-1.1103913119584092,0.0,-18.363279677314747,0.0
9061000000.0,-1.111974179531348,0.0,-18.27187435259895,0.0
9062000000.0,-1.1127158159518993,0.0,-18.174199736786175,0.0
9063000000.0,-1.1137733148402675,0.0,-18.08017032970147,0.0
9064000000.0,-1.1146998288174883,0.0,-17.987890220207316,0.0
9065000000.0,-1.1161922042437122,0.0,-17.89265398880096,0.0
9066000000.0,-1.1170171648025058,0.0,-17.80074686362101,0.0
9067000000.0,-1.1178667853051072,0.0,-17.706298336184123,0.0
9068000000.0,-1.1193280751487107,0.0,-17.61030114163403,0.0
9069000000.0,-1.120469844042088,0.0,-17.520581414056394,0.0
9070000000.0,-1.1217092940297915,0.0,-17.42899104018653,0.0
9071000000.0,-1.1229799282678816,0.0,-17.33121334801237,0.0
9072000000.0,-1.123541875909362,0.0,-17.24304385482416,0.0
9073000000.0,-1.125024020670831,0.0,-17.146907071268977,0.0
9074000000.0,-1.1262262645384191,0.0,-17.054762338075594,0.0
9075000000.0,-1.1279123275589895,0.0,-16.963916402180892,0.0
9076000000.0,-1.1289804004660038,0.0,-16.872346885610582,0.0
9077000000.0,-1.1302159895334718,0.0,-16.7817381308562,0.0
9078000000.0,-1.131919923379661,0.0,-16.69364810022464,0.0
9079000000.0,-1.1324876031979403,0.0,-16.599084341100017,0.0
9080000000.0,-1.1344792433462847,0.0,-16.512459056662124,0.0
9081000000.0,-1.1354276674640587,0.0,-16.41992275799931,0.0
9082000000.0,-1.1373306010936801,0.0,-16.32701513582767,0.0
9083000000.0,-1.1388076622381174,0.0,-16.237772764541205,0.0
9084000000.0,-1.1400658511171535,0.0,-16.150367504228694,0.0
9085000000.0,-1.1418755923276085,0.0,-16.058949291757887,0.0
9086000000.0,-1.1427254600586225,0.0,-15.970568496891058,0.0
9087000000.0,-1.1445380663519746,0.0,-15.881824440111327,0.0
9088000000.0,-1.1461908628497584,0.0,-15.793603634471143,0.0
9089000000.0,-1.147600638820987,0.0,-15.701209259513723,0.0
9090000000.0,-1.1498484340196953,0.0,-15.618762176235512,0.0
9091000000.0,-1.1505705713809515,0.0,-15.52765196949084,0.0
9092000000.0,-1.1524622723233442,0.0,-15.43763990751544,0.0
9093000000.0,-1.1543226530887076,0.0,-15.351704874285062,0.0
9094000000.0,-1.1556744697312968,0.0,-15.26171126649276,0.0
9095000000.0,-1.1576278052538649,0.0,-15.176783014922094,0.0
9096000000.0,-1.159528850334335,0.0,-15.085809978106475,0.0
9097000000.0,-1.1603236251023252,0.0,-15.001734190859192,0.0
9098000000.0,-1.1627942376867366,0.0,-14.918488116690597,0.0
9099000000.0,-1.164269400024526,0.0,-14.82908846131927,0.0
9100000000.0,-1.1659723210985449,0.0,-14.741288702024592,0.0
9101000000.0,-1.1680722943558566,0.0,-14.654060075031321,0.0
9102000000.0,-1.1685129684572095,0.0,-14.565642644077073,0.0
9103000000.0,-1.1701197923634756,0.0,-14.479039986117881,0.0
9104000000.0,-1.1716716104382536,0.0,-14.393482281652272,0.0
9105000000.0,-1.1734719966710578,0.0,-14.300633290607658,0.0
9106000000.0,-1.1749838683519767,0.0,-14.212750746786316,0.0
9107000000.0,-1.1766351694642139,0.0,-14.125847219708946,0.0
9108000000.0,-1.1784530237072126,0.0,-14.039010892969504,0.0
9109000000.0,-1.1794237637128782,0.0,-13.955369378932394,0.0
9110000000.0,-1.181148709694249,0.0,-13.869959999903886,0.0
9111000000.0,-1.1828395097452709,0.0,-13.786275067694422,0.0
9112000000.0,-1.1840538399097102,0.0,-13.700640967607084,0.0
9113000000.0,-1.1867179619952286,0.0,-13.613973515651017,0.0
9114000000.0,-1.187876141150769,0.0,-13.526697233517467,0.0
9115000000.0,-1.1898850000292929,0.0,-13.444217597875916,0.0
9116000000.0,-1.1912113029873759,0.0,-13.363204973188129,0.0
9117000000.0,-1.1925607887089529,0.0,-13.279109839683429,0.0
9118000000.0,-1.194658609491298,0.0,-13.197464115768087,0.0
9119000000.0,-1.196728720082102,0.0,-13.112066531214559,0.0
9120000000.0,-1.198322038853143,0.0,-13.029612126723402,0.0
9121000000.0,-1.199642143278104,0.0,-12.9475960818571,0.0
9122000000.0,-1.2015412480590049,0.0,-12.861125982494451,0.0
9123000000.0,-1.203528216650431,0.0,-12.78268456749621,0.0
9124000000.0,-1.2048081270619333,0.0,-12.70283959925297,0.0
9125000000.0,-1.2073385476534153,0.0,-12.622779899851938,0.0
9126000000.0,-1.2089391685352353,0.0,-12.540097607739991,0.0
9127000000.0,-1.2103748987555183,0.0,-12.461383337235548,0.0
9128000000.0,-1.2125263103547108,0.0,-12.381045439341172,0.0
9129000000.0,-1.2145243919154989,0.0,-12.299286601523935,0.0
9130000000.0,-1.2173197976882508,0.0,-12.22157874595776,0.0
9131000000.0,-1.2182672563721146,0.0,-12.14283469563954,0.0
9132000000.0,-1.2205937878121167,0.0,-12.064224414069868,0.0
9133000000.0,-1.2225254964511691,0.0,-11.98444388876619,0.0
9134000000.0,-1.2239628472190693,0.0,-11.908829395886192,0.0
9135000000.0,-1.2263227916514852,0.0,-11.828387813633803,0.0
9136000000.0,-1.2287079690729117,0.0,-11.750641734237913,0.0
9137000000.0,-1.2298777687735425,0.0,-11.673722083833756,0.0
9138000000.0,-1.2319590512589986,0.0,-11.597895834116578,0.0
9139000000.0,-1.2329613383897866,0.0,-11.522522636699465,0.0
9140000000.0,-1.2362727720592837,0.0,-11.444050605785801,0.0
9141000000.0,-1.2381931002932232,0.0,-11.370575961250928,0.0
9142000000.0,-1.240104264509649,0.0,-11.293761995945557,0.0
9143000000.0,-1.2422171784307878,0.0,-11.224679492077057,0.0
9144000000.0,-1.2437228297235046,0.0,-11.142106301925788,0.0
9145000000.0,-1.2458138108949732,0.0,-11.069533086002718,0.0
9146000000.0,-1.2477253411093907,0.0,-10.993856259773093,0.0
9147000000.0,-1.249619537598581,0.0,-10.923197991499514,0.0
9148000000.0,-1.251994892767803,0.0,-10.849552336250802,0.0
9149000000.0,-1.254065342616058,0.0,-10.776352073095728,0.0
9150000000.0,-1.2561899828056957,0.0,-10.701277714897275,0.0
9151000000.0,-1.2578362200942927,0.0,-10.630822091462038,0.0
9152000000.0,-1.2599793187886432,0.0,-10.556501160537339,0.0
9153000000.0,-1.2622084498727812,0.0,-10.484752048251213,0.0
9154000000.0,-1.263904669603133,0.0,-10.417556182356492,0.0
9155000000.0,-1.2659937477203251,0.0,-10.346124276955328,0.0
9156000000.0,-1.2678792259399905,0.0,-10.272125883398965,0.0
9157000000.0,-1.269416636656563,0.0,-10.204209046504046,0.0
9158000000.0,-1.2717842631312084,0.0,-10.137399539881855,0.0
9159000000.0,-1.2737939740717732,0.0,-10.071079093391159,0.0
9160000000.0,-1.276376241696069,0.0,-9.998594951729219,0.0
9161000000.0,-1.2779841564820056,0.0,-9.931644268453741,0.0
9162000000.0,-1.2794981177950013,0.0,-9.86141239362315,0.0
9163000000.0,-1.281887743473484,0.0,-9.795522367888285,0.0
9164000000.0,-1.284150314078121,0.0,-9.729689660597096,0.0
9165000000.0,-1.2865571647811311,0.0,-9.659143512523181,0.0
9166000000.0,-1.288431107735562,0.0,-9.596963560348543,0.0
9167000000.0,-1.290241127091296,0.0,-9.530169556412782,0.0
9168000000.0,-1.292040017774777,0.0,-9.46448644750865,0.0
9169000000.0,-1.2943121121961663,0.0,-9.397712335366258,0.0
9170000000.0,-1.2960882255069923,0.0,-9.338090964405565,0.0
9171000000.0,-1.298236949519033,0.0,-9.270817132393114,0.0
9172000000.0,-1.3005024971185795,0.0,-9.208518838888638,0.0
9173000000.0,-1.3023846261226057,0.0,-9.14483526195954,0.0
9174000000.0,-1.3049117481179848,0.0,-9.085163910171099,0.0
9175000000.0,-1.306886154286996,0.0,-9.02068954430405,0.0
9176000000.0,-1.308705195653678,0.0,-8.959328890416753,0.0
9177000000.0,-1.3101801160021562,0.0,-8.899565033551188,0.0
9178000000.0,-1.3126404900769273,0.0,-8.83746243755041,0.0
9179000000.0,-1.3151064681398168,0.0,-8.77647831276689,0.0
9180000000.0,-1.3166397244522323,0.0,-8.720139777158236,0.0
9181000000.0,-1.3182310818304441,0.0,-8.655530687439796,0.0
9182000000.0,-1.3205084153570688,0.0,-8.598800938585905,0.0
9183000000.0,-1.3228946650111608,0.0,-8.541289452458873,0.0
9184000000.0,-1.3244443200564366,0.0,-8.480570654053873,0.0
9185000000.0,-1.3269083785118267,0.0,-8.424914801624535,0.0
9186000000.0,-1.3287084006202523,0.0,-8.371520119404611,0.0
9187000000.0,-1.3304595113531283,0.0,-8.314303753991851,0.0
9188000000.0,-1.3328263815316908,0.0,-8.258792144850542,0.0
9189000000.0,-1.3343618480952122,0.0,-8.203545679587144,0.0
9190000000.0,-1.3364613167081334,0.0,-8.151456636295737,0.0
9191000000.0,-1.337781766494179,0.0,-8.097423889539817,0.0
9192000000.0,-1.340285044925905,0.0,-8.043780471005213,0.0
9193000000.0,-1.3421655105268857,0.0,-7.989664529293578,0.0
9194000000.0,-1.3439212389733632,0.0,-7.935262014147743,0.0
9195000000.0,-1.3463441355788737,0.0,-7.88523822752102,0.0
9196000000.0,-1.3475383628003845,0.0,-7.836584152019331,0.0
9197000000.0,-1.350100968979692,0.0,-7.7840629902771195,0.0
9198000000.0,-1.3516065111486173,0.0,-7.735617889160738,0.0
9199000000.0,-1.3534665561304227,0.0,-7.686088924749263,0.0
9200000000.0,-1.3555191782521017,0.0,-7.639881061980965,0.0
9201000000.0,-1.3572288517010491,0.0,-7.591346133824037,0.0
9202000000.0,-1.359941331877398,0.0,-7.5442635044301,0.0
9203000000.0,-1.3617065631729863,0.0,-7.500351845058116,0.0
9204000000.0,-1.3642319312518576,0.0,-7.453403854160397,0.0
9205000000.0,-1.3661130459263613,0.0,-7.40844689452978,0.0
9206000000.0,-1.3692925907589406,0.0,-7.366511987733409,0.0
9207000000.0,-1.3709221069199204,0.0,-7.319850406443871,0.0
9208000000.0,-1.372923213473818,0.0,-7.2785535054917645,0.0
9209000000.0,-1.3749585827052875,0.0,-7.235891271842718,0.0
9210000000.0,-1.3769579259441844,0.0,-7.196883322073919,0.0
9211000000.0,-1.3791272386089306,0.0,-7.153497012243657,0.0
9212000000.0,-1.3813362130615494,0.0,-7.115480129659887,0.0
9213000000.0,-1.3829883936080196,0.0,-7.0749432528703435,0.0
9214000000.0,-1.3851909834561391,0.0,-7.039496762813403,0.0
9215000000.0,-1.3878818210168509,0.0,-6.998305809788912,0.0
9216000000.0,-1.3896484913914964,0.0,-6.961383701122036,0.0
9217000000.0,-1.3922237304479559,0.0,-6.925012715463668,0.0
9218000000.0,-1.3939956312982729,0.0,-6.890274506741224,0.0
9219000000.0,-1.3965596052060407,0.0,-6.8540707492349515,0.0
9220000000.0,-1.3986616144388928,0.0,-6.818380720377078,0.0
9221000000.0,-1.400383991592478,0.0,-6.785306267540344,0.0
9222000000.0,-1.402667377857011,0.0,-6.7519472653951125,0.0
9223000000.0,-1.404865410300033,0.0,-6.720282055140375,0.0
9224000000.0,-1.4066358389472633,0.0,-6.684472367148193,0.0
9225000000.0,-1.408635716884443,0.0,-6.65610502936942,0.0
9226000000.0,-1.4103931457281291,0.0,-6.622244153866024,0.0
9227000000.0,-1.4130522004348371,0.0,-6.599627181820131,0.0
9228000000.0,-1.4151199676232664,0.0,-6.56511863018627,0.0
9229000000.0,-1.4169024840161568,0.0,-6.535716429122609,0.0
9230000000.0,-1.4195693807569976,0.0,-6.511944687322309,0.0
9231000000.0,-1.4204761559251051,0.0,-6.482733380669543,0.0
9232000000.0,-1.4228875912955554,0.0,-6.458800485315368,0.0
9233000000.0,-1.4247806337743358,0.0,-6.435197200358856,0.0
9234000000.0,-1.4267271747142753,0.0,-6.411259357770331,0.0
9235000000.0,-1.4289610513485307,0.0,-6.387305492736858,0.0
9236000000.0,-1.4304608233849754,0.0,-6.363073588932112,0.0
9237000000.0,-1.4325254502002975,0.0,-6.344360058157081,0.0
9238000000.0,-1.4344615576881672,0.0,-6.319367503106172,0.0
9239000000.0,-1.4368569071402781,0.0,-6.301648424930881,0.0
9240000000.0,-1.4382414063729034,0.0,-6.281667032212929,0.0
9241000000.0,-1.4400570298075313,0.0,-6.2648232433168,0.0
9242000000.0,-1.4422741784170068,0.0,-6.245622346685418,0.0
9243000000.0,-1.4440203833938516,0.0,-6.227417263996001,0.0
9244000000.0,-1.4460966154246089,0.0,-6.212956438578934,0.0
9245000000.0,-1.4478541076230191,0.0,-6.196511884233717,0.0
9246000000.0,-1.4499604298507782,0.0,-6.183922570831766,0.0
9247000000.0,-1.4519253596292223,0.0,-6.17177304846998,0.0
9248000000.0,-1.4539474223291533,0.0,-6.161506630859793,0.0
9249000000.0,-1.4554833535023888,0.0,-6.148063774369295,0.0
9250000000.0,-1.4576232312573236,0.0,-6.1378998708472885,0.0
9251000000.0,-1.4592417484305145,0.0,-6.130122406675087,0.0
9252000000.0,-1.4617772023355868,0.0,-6.122422889544362,0.0
9253000000.0,-1.4634565605806094,0.0,-6.114206150597491,0.0
9254000000.0,-1.4660473358676813,0.0,-6.107415465444068,0.0
9255000000.0,-1.4685644771348136,0.0,-6.103656431973096,0.0
9256000000.0,-1.4708940294771635,0.0,-6.0984039552714995,0.0
9257000000.0,-1.4730797808584695,0.0,-6.09424172466892,0.0
9258000000.0,-1.4753814433851358,0.0,-6.091230022607233,0.0
9259000000.0,-1.4776289815071073,0.0,-6.091325630931846,0.0
9260000000.0,-1.4802738547028074,0.0,-6.091246008004932,0.0
9261000000.0,-1.482610941538422,0.0,-6.089701456044093,0.0
9262000000.0,-1.4849611499949318,0.0,-6.091557011935478,0.0
9263000000.0,-1.4872180613831854,0.0,-6.095885992574809,0.0
9264000000.0,-1.489388486534167,0.0,-6.097146334439885,0.0
9265000000.0,-1.4919814641746976,0.0,-6.102241281521611,0.0
9266000000.0,-1.4939185279671572,0.0,-6.1100432702775045,0.0
9267000000.0,-1.4966561741536941,0.0,-6.114322379921101,0.0
9268000000.0,-1.499066656836927,0.0,-6.122749573621098,0.0
9269000000.0,-1.5017357892751673,0.0,-6.130058174317388,0.0
9270000000.0,-1.50383920164033,0.0,-6.142427541927946,0.0
9271000000.0,-1.5061081085680892,0.0,-6.148564905829075,0.0
9272000000.0,-1.50839379080549,0.0,-6.161332155433172,0.0
9273000000.0,-1.5109761871696137,0.0,-6.173009679334409,0.0
9274000000.0,-1.5134773298932838,0.0,-6.182430225790002,0.0
9275000000.0,-1.5158205511270761,0.0,-6.2024297101928525,0.0
9276000000.0,-1.5183085726244694,0.0,-6.214781316532486,0.0
9277000000.0,-1.5203014710300744,0.0,-6.229101486427403,0.0
9278000000.0,-1.5231403071705316,0.0,-6.245743762025128,0.0
9279000000.0,-1.5254033771874003,0.0,-6.266753549370546,0.0
9280000000.0,-1.5279246753241058,0.0,-6.284214757452781,0.0
9281000000.0,-1.530602253399695,0.0,-6.305378846779862,0.0
9282000000.0,-1.5327767164044248,0.0,-6.326153084302845,0.0
9283000000.0,-1.5350694048971052,0.0,-6.347805182457712,0.0
9284000000.0,-1.5377477222562577,0.0,-6.373383827748954,0.0
9285000000.0,-1.540055494902757,0.0,-6.394225496761522,0.0
9286000000.0,-1.5426550987964824,0.0,-6.42181811327823,0.0
9287000000.0,-1.5449955736138201,0.0,-6.448080188418954,0.0
9288000000.0,-1.5475287290265531,0.0,-6.475177863168098,0.0
9289000000.0,-1.5496669651635173,0.0,-6.505437049343663,0.0
9290000000.0,-1.5518750093613207,0.0,-6.534993060465307,0.0
9291000000.0,-1.5550454956281101,0.0,-6.571954367731989,0.0
9292000000.0,-1.556371255253837,0.0,-6.599363673477925,0.0
9293000000.0,-1.559202817222301,0.0,-6.6316483771825725,0.0
9294000000.0,-1.56197305670891,0.0,-6.667821890566122,0.0
9295000000.0,-1.5642337098691024,0.0,-6.702397432012073,0.0
9296000000.0,-1.5666850275355566,0.0,-6.737283414678361,0.0
9297000000.0,-1.5690493094884608,0.0,-6.775819045065732,0.0
9298000000.0,-1.5723117417482857,0.0,-6.816938063093888,0.0
9299000000.0,-1.5745286576781385,0.0,-6.858337970912213,0.0
9300000000.0,-1.5770050526118709,0.0,-6.899149103389123,0.0
9301000000.0,-1.5799810931837868,0.0,-6.938852808356238,0.0
9302000000.0,-1.5820618286303898,0.0,-6.983745297834224,0.0
9303000000.0,-1.585356769749438,0.0,-7.027521005294839,0.0
9304000000.0,-1.588158436535,0.0,-7.077167748319143,0.0
9305000000.0,-1.5911767012339175,0.0,-7.1255620932488295,0.0
9306000000.0,-1.593933444078881,0.0,-7.17190072301367,0.0
9307000000.0,-1.596816942779184,0.0,-7.221245596738833,0.0
9308000000.0,-1.6003234133792192,0.0,-7.269896728187657,0.0
9309000000.0,-1.6032346831681425,0.0,-7.321692171000229,0.0
9310000000.0,-1.6058219253215247,0.0,-7.37436503970125,0.0
9311000000.0,-1.6085728803828767,0.0,-7.429874115323101,0.0
9312000000.0,-1.6110813882480015,0.0,-7.489775137474718,0.0
9313000000.0,-1.6139186547352533,0.0,-7.544273087320461,0.0
9314000000.0,-1.6170094559902812,0.0,-7.605666324641426,0.0
9315000000.0,-1.6204733550661332,0.0,-7.663760823545175,0.0
9316000000.0,-1.6230292310043826,0.0,-7.721631720371209,0.0
9317000000.0,-1.6260811618460433,0.0,-7.784729402711227,0.0
9318000000.0,-1.6292732023555216,0.0,-7.848604683238376,0.0
9319000000.0,-1.632311389556636,0.0,-7.914516747036933,0.0
9320000000.0,-1.6357765258680743,0.0,-7.978518072111355,0.0
9321000000.0,-1.6383271650199376,0.0,-8.046797825040885,0.0
9322000000.0,-1.641346223845602,0.0,-8.115637030420656,0.0
9323000000.0,-1.6444058317586994,0.0,-8.186090421480184,0.0
9324000000.0,-1.6479710409503345,0.0,-8.255525827531388,0.0
9325000000.0,-1.6507515174200271,0.0,-8.330592164157078,0.0
9326000000.0,-1.6543189867947632,0.0,-8.403479547800991,0.0
9327000000.0,-1.6580143684869484,0.0,-8.480686296805242,0.0
9328000000.0,-1.6609838771584196,0.0,-8.5584719472641,0.0
9329000000.0,-1.6645266195770319,0.0,-8.63414027298589,0.0
9330000000.0,-1.6676232243454057,0.0,-8.714345089274957,0.0
9331000000.0,-1.6712612256949377,0.0,-8.792947933018434,0.0
9332000000.0,-1.6747821207480356,0.0,-8.876001946547836,0.0
9333000000.0,-1.67803942976974,0.0,-8.956825385362466,0.0
9334000000.0,-1.6811754830621253,0.0,-9.04389197761209,0.0
9335000000.0,-1.684652988788676,0.0,-9.130267467822485,0.0
9336000000.0,-1.6888734412256636,0.0,-9.217239688300628,0.0
9337000000.0,-1.6918697365763877,0.0,-9.301787132046625,0.0
9338000000.0,-1.6949570744362292,0.0,-9.393633379855864,0.0
9339000000.0,-1.6994352453695571,0.0,-9.486073472898502,0.0
9340000000.0,-1.702411715105542,0.0,-9.57820492210046,0.0
9341000000.0,-1.706497572323131,0.0,-9.674072002010982,0.0
9342000000.0,-1.7100398123233522,0.0,-9.769147649409842,0.0
9343000000.0,-1.7138888809942356,0.0,-9.867590363223561,0.0
9344000000.0,-1.7176698132911215,0.0,-9.968684420890128,0.0
9345000000.0,-1.72183797757016,0.0,-10.064819984170907,0.0
9346000000.0,-1.7252307816420753,0.0,-10.167179952589187,0.0
9347000000.0,-1.7300632521339399,0.0,-10.26915086452216,0.0
9348000000.0,-1.7334990085344546,0.0,-10.374302751501876,0.0
9349000000.0,-1.7376861084496547,0.0,-10.482707774356802,0.0
9350000000.0,-1.7415680205378072,0.0,-10.590058598887818,0.0
9351000000.0,-1.7461891758287442,0.0,-10.695598791878533,0.0
9352000000.0,-1.7503296505002905,0.0,-10.805975177770177,0.0
9353000000.0,-1.7544465916025822,0.0,-10.919019705731829,0.0
9354000000.0,-1.7589583668969333,0.0,-11.03312591498762,0.0
9355000000.0,-1.7631167858681205,0.0,-11.146203131036538,0.0
9356000000.0,-1.7672627042084146,0.0,-11.260336812315938,0.0
9357000000.0,-1.7717386368378087,0.0,-11.380858347863938,0.0
9358000000.0,-1.7765730167416873,0.0,-11.496799502695085,0.0
9359000000.0,-1.7805044245455055,0.0,-11.621030485016002,0.0
9360000000.0,-1.7852329268354987,0.0,-11.742752705885858,0.0
9361000000.0,-1.7897654675796804,0.0,-11.864815321277561,0.0
9362000000.0,-1.794437575339595,0.0,-11.99008394752319,0.0
9363000000.0,-1.7983679463105162,0.0,-12.11820644983455,0.0
9364000000.0,-1.8029497559842247,0.0,-12.246186436511161,0.0
9365000000.0,-1.8081188321574102,0.0,-12.372627629619043,0.0
9366000000.0,-1.8131986603908605,0.0,-12.503603951524266,0.0
9367000000.0,-1.8177700072989538,0.0,-12.634546339188356,0.0
9368000000.0,-1.8224866215090674,0.0,-12.770192903419924,0.0
9369000000.0,-1.8272755744618332,0.0,-12.905963543334341,0.0
9370000000.0,-1.8326197363809769,0.0,-13.042519300119688,0.0
9371000000.0,-1.8372436583723484,0.0,-13.179722236249065,0.0
